MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20050301,NE,15.22,84.78,57.42,33.48,0.02,0.00,2005-03-01,2005-03-07,1
20050222,NE,15.22,84.78,57.42,33.48,0.02,0.00,2005-02-22,2005-02-28,1
20050215,NE,15.22,84.78,57.42,33.48,0.02,0.00,2005-02-15,2005-02-21,1
20050208,NE,10.35,89.65,60.64,32.51,0.01,0.00,2005-02-08,2005-02-14,1
20050201,NE,10.32,89.68,60.44,33.05,0.01,0.00,2005-02-01,2005-02-07,1
20050125,NE,10.32,89.68,60.44,33.05,0.01,0.00,2005-01-25,2005-01-31,1
20050118,NE,25.63,74.37,60.44,33.05,0.00,0.00,2005-01-18,2005-01-24,1
20050111,NE,25.63,74.37,55.84,33.05,0.00,0.00,2005-01-11,2005-01-17,1
20050104,NE,25.47,74.53,54.84,32.99,0.00,0.00,2005-01-04,2005-01-10,1
20041228,NE,25.47,74.53,54.84,32.99,0.00,0.00,2004-12-28,2005-01-03,1
20041221,NE,25.47,74.53,54.84,32.99,0.00,0.00,2004-12-21,2004-12-27,1
20041214,NE,25.94,74.06,54.84,32.02,0.00,0.00,2004-12-14,2004-12-20,1
20041207,NE,25.94,74.06,55.34,32.02,0.00,0.00,2004-12-07,2004-12-13,1
20041130,NE,25.94,74.06,54.84,32.02,0.00,0.00,2004-11-30,2004-12-06,1
20041123,NE,26.34,73.66,54.91,32.49,0.00,0.00,2004-11-23,2004-11-29,1
20041116,NE,26.34,73.66,54.91,32.49,0.00,0.00,2004-11-16,2004-11-22,1
20041109,NE,21.88,78.12,54.91,32.49,0.00,0.00,2004-11-09,2004-11-15,1
20041102,NE,30.60,69.40,54.91,32.49,0.00,0.00,2004-11-02,2004-11-08,1
20041026,NE,30.35,69.65,55.08,32.49,0.00,0.00,2004-10-26,2004-11-01,1
20041019,NE,30.35,69.65,55.08,32.49,0.00,0.00,2004-10-19,2004-10-25,1
20041012,NE,34.65,65.35,55.09,38.16,0.00,0.00,2004-10-12,2004-10-18,1
20041005,NE,34.65,65.35,55.09,38.16,0.00,0.00,2004-10-05,2004-10-11,1
20040928,NE,35.89,64.11,55.13,38.20,5.18,0.00,2004-09-28,2004-10-04,1
20040921,NE,16.35,83.65,55.68,39.57,5.70,0.00,2004-09-21,2004-09-27,1
20040914,NE,14.86,85.14,55.79,39.57,5.70,0.00,2004-09-14,2004-09-20,1
20040907,NE,19.34,80.66,55.15,39.57,5.70,0.00,2004-09-07,2004-09-13,1
20040831,NE,19.06,80.94,55.15,40.06,15.96,0.00,2004-08-31,2004-09-06,1
20040824,NE,19.45,80.55,57.84,43.11,15.96,0.00,2004-08-24,2004-08-30,1
20040817,NE,2.10,97.90,71.13,47.29,18.04,0.00,2004-08-17,2004-08-23,1
20040810,NE,8.55,91.45,64.92,45.03,18.04,0.00,2004-08-10,2004-08-16,1
20040803,NE,5.07,94.93,59.32,43.89,19.18,0.00,2004-08-03,2004-08-09,1
20040727,NE,28.55,71.45,56.24,43.33,16.76,0.00,2004-07-27,2004-08-02,1
20040720,NE,16.86,83.14,56.24,43.39,19.73,3.52,2004-07-20,2004-07-26,1
20040713,NE,27.18,72.82,56.24,43.39,19.73,3.52,2004-07-13,2004-07-19,1
20040706,NE,27.18,72.82,56.24,43.39,19.73,3.52,2004-07-06,2004-07-12,1
20040629,NE,27.10,72.90,58.82,45.46,23.55,3.65,2004-06-29,2004-07-05,1
20040622,NE,26.03,73.97,60.11,45.46,24.23,3.65,2004-06-22,2004-06-28,1
20040615,NE,25.97,74.03,60.72,49.61,40.72,5.31,2004-06-15,2004-06-21,1
20040608,NE,24.17,75.83,60.82,49.61,40.72,0.00,2004-06-08,2004-06-14,1
20040601,NE,23.27,76.73,60.82,49.78,40.64,0.00,2004-06-01,2004-06-07,1
20040525,NE,22.04,77.96,68.29,49.57,40.22,0.00,2004-05-25,2004-05-31,1
20040518,NE,14.46,85.54,69.15,55.84,29.40,0.00,2004-05-18,2004-05-24,1
20040511,NE,13.72,86.28,69.21,58.71,29.65,0.00,2004-05-11,2004-05-17,1
20040504,NE,10.27,89.73,71.72,58.71,27.04,0.00,2004-05-04,2004-05-10,1
20040427,NE,12.66,87.34,71.74,58.71,26.78,0.00,2004-04-27,2004-05-03,1
20040420,NE,12.66,87.34,71.74,58.58,26.51,0.00,2004-04-20,2004-04-26,1
20040413,NE,12.66,87.34,71.68,58.58,26.51,0.00,2004-04-13,2004-04-19,1
20040406,NE,12.66,87.34,71.30,58.58,26.66,0.00,2004-04-06,2004-04-12,1
20040330,NE,12.93,87.07,70.51,58.58,25.54,0.00,2004-03-30,2004-04-05,1
20040323,NE,10.35,89.65,70.60,58.58,25.52,0.00,2004-03-23,2004-03-29,1
20040316,NE,10.35,89.65,70.60,58.58,28.23,0.00,2004-03-16,2004-03-22,1
20040309,NE,7.73,92.27,70.60,58.58,28.23,0.00,2004-03-09,2004-03-15,1
20040302,NE,0.00,100.00,75.32,53.24,28.23,0.00,2004-03-02,2004-03-08,1
20040224,NE,0.00,100.00,80.87,68.98,31.79,0.00,2004-02-24,2004-03-01,1
20040217,NE,0.00,100.00,80.87,68.98,30.75,0.00,2004-02-17,2004-02-23,1
20040210,NE,0.00,100.00,80.87,68.98,30.75,0.00,2004-02-10,2004-02-16,1
20040203,NE,0.00,100.00,84.87,70.44,32.31,0.00,2004-02-03,2004-02-09,1
20040127,NE,0.00,100.00,86.81,70.42,32.31,0.00,2004-01-27,2004-02-02,1
20040120,NE,0.00,100.00,91.77,70.42,32.31,0.00,2004-01-20,2004-01-26,1
20040113,NE,0.00,100.00,89.94,67.95,24.59,0.00,2004-01-13,2004-01-19,1
20040106,NE,0.00,100.00,90.79,70.32,24.59,0.00,2004-01-06,2004-01-12,1
20031230,NE,0.00,100.00,91.43,73.07,26.29,0.00,2003-12-30,2004-01-05,1
20031223,NE,0.00,100.00,90.89,65.87,21.87,0.00,2003-12-23,2003-12-29,1
20031216,NE,2.99,97.01,91.20,66.69,22.97,0.00,2003-12-16,2003-12-22,1
20031209,NE,3.20,96.80,90.92,66.07,20.57,0.00,2003-12-09,2003-12-15,1
20031202,NE,3.32,96.68,91.59,65.94,20.91,0.00,2003-12-02,2003-12-08,1
20031125,NE,3.28,96.72,91.84,64.68,21.29,0.00,2003-11-25,2003-12-01,1
20031118,NE,2.97,97.03,91.74,64.73,21.66,0.00,2003-11-18,2003-11-24,1
20031111,NE,2.81,97.19,91.96,65.56,21.42,0.00,2003-11-11,2003-11-17,1
20031104,NE,2.87,97.13,90.31,65.96,21.15,0.00,2003-11-04,2003-11-10,1
20031028,NE,2.84,97.16,91.83,71.71,12.57,0.00,2003-10-28,2003-11-03,1
20031021,NE,2.92,97.08,89.10,69.97,9.30,0.00,2003-10-21,2003-10-27,1
20031014,NE,3.65,96.35,90.09,68.54,9.35,0.00,2003-10-14,2003-10-20,1
20031007,NE,3.67,96.33,90.68,66.13,10.16,0.00,2003-10-07,2003-10-13,1
20030930,NE,3.43,96.57,90.21,65.38,9.74,0.00,2003-09-30,2003-10-06,1
20030923,NE,3.69,96.31,90.05,65.75,9.57,0.00,2003-09-23,2003-09-29,1
20030916,NE,3.71,96.29,87.11,66.94,10.17,0.00,2003-09-16,2003-09-22,1
20030909,NE,0.00,100.00,100.00,86.64,16.71,0.00,2003-09-09,2003-09-15,1
20030902,NE,0.00,100.00,94.30,70.31,17.92,0.00,2003-09-02,2003-09-08,1
20030826,NE,0.00,100.00,96.44,71.26,16.92,0.00,2003-08-26,2003-09-01,1
20030819,NE,0.00,100.00,84.81,57.80,11.61,0.00,2003-08-19,2003-08-25,1
20030812,NE,4.54,95.46,86.34,52.43,0.00,0.00,2003-08-12,2003-08-18,1
20030805,NE,4.58,95.42,87.24,40.13,0.00,0.00,2003-08-05,2003-08-11,1
20030729,NE,5.23,94.77,86.83,41.87,0.00,0.00,2003-07-29,2003-08-04,1
20030722,NE,5.99,94.01,68.88,31.59,0.00,0.00,2003-07-22,2003-07-28,1
20030715,NE,16.54,83.46,42.45,11.21,0.00,0.00,2003-07-15,2003-07-21,1
20030708,NE,26.14,73.86,32.82,5.72,0.00,0.00,2003-07-08,2003-07-14,1
20030701,NE,30.89,69.11,31.64,5.37,0.00,0.00,2003-07-01,2003-07-07,1
20030624,NE,18.06,81.94,52.77,10.81,0.00,0.00,2003-06-24,2003-06-30,1
20030617,NE,4.88,95.12,64.39,10.97,0.00,0.00,2003-06-17,2003-06-23,1
20030610,NE,12.14,87.86,66.93,15.40,0.00,0.00,2003-06-10,2003-06-16,1
20030603,NE,5.42,94.58,78.13,23.28,0.00,0.00,2003-06-03,2003-06-09,1
20030527,NE,7.75,92.25,78.58,26.77,0.00,0.00,2003-05-27,2003-06-02,1
20030520,NE,8.04,91.96,78.03,33.13,0.00,0.00,2003-05-20,2003-05-26,1
20030513,NE,5.65,94.35,73.78,34.36,0.00,0.00,2003-05-13,2003-05-19,1
20030506,NE,0.59,99.41,96.06,53.42,10.21,0.00,2003-05-06,2003-05-12,1
20030429,NE,0.52,99.48,97.16,91.10,38.57,0.00,2003-04-29,2003-05-05,1
20030422,NE,1.49,98.51,92.57,84.32,47.36,0.00,2003-04-22,2003-04-28,1
20030415,NE,2.62,97.38,92.95,82.42,47.61,0.00,2003-04-15,2003-04-21,1
20030408,NE,2.68,97.32,91.81,82.77,49.95,0.00,2003-04-08,2003-04-14,1
20030401,NE,3.03,96.97,94.38,86.05,63.36,7.51,2003-04-01,2003-04-07,1
20030325,NE,0.00,100.00,96.66,86.71,68.72,7.46,2003-03-25,2003-03-31,1
20030318,NE,0.00,100.00,97.27,84.18,72.14,12.00,2003-03-18,2003-03-24,1
20030311,NE,0.00,100.00,93.90,84.28,71.16,11.90,2003-03-11,2003-03-17,1
20030304,NE,0.00,100.00,93.15,84.46,71.33,11.46,2003-03-04,2003-03-10,1
20030225,NE,0.00,100.00,92.25,82.00,63.37,5.00,2003-02-25,2003-03-03,1
20030218,NE,0.00,100.00,92.11,79.35,63.39,5.07,2003-02-18,2003-02-24,1
20030211,NE,0.00,100.00,100.00,83.81,63.05,4.88,2003-02-11,2003-02-17,1
20030204,NE,0.00,100.00,99.96,83.76,63.03,4.78,2003-02-04,2003-02-10,1
20030128,NE,0.00,100.00,99.96,83.25,63.42,4.75,2003-01-28,2003-02-03,1
20030121,NE,0.00,100.00,99.94,83.01,63.27,4.00,2003-01-21,2003-01-27,1
20030114,NE,0.00,100.00,99.30,83.12,64.66,4.54,2003-01-14,2003-01-20,1
20030107,NE,0.00,100.00,94.78,77.91,64.58,4.71,2003-01-07,2003-01-13,1
20021231,NE,0.00,100.00,93.36,77.58,64.06,4.88,2002-12-31,2003-01-06,1
20021224,NE,0.83,99.17,87.76,74.34,62.07,4.76,2002-12-24,2002-12-30,1
20021217,NE,0.76,99.24,89.73,74.38,62.54,4.26,2002-12-17,2002-12-23,1
20021210,NE,0.73,99.27,87.64,74.39,61.12,4.80,2002-12-10,2002-12-16,1
20021203,NE,1.28,98.72,84.22,73.99,54.46,4.20,2002-12-03,2002-12-09,1
20021126,NE,1.90,98.10,84.15,73.95,54.86,4.51,2002-11-26,2002-12-02,1
20021119,NE,1.52,98.48,83.94,73.78,54.84,5.07,2002-11-19,2002-11-25,1
20021112,NE,2.96,97.04,83.75,74.32,54.35,4.81,2002-11-12,2002-11-18,1
20021105,NE,2.58,97.42,84.24,74.28,55.74,4.94,2002-11-05,2002-11-11,1
20021029,NE,1.20,98.80,87.34,76.05,57.54,5.18,2002-10-29,2002-11-04,1
20021022,NE,1.23,98.77,87.28,76.79,57.89,5.90,2002-10-22,2002-10-28,1
20021015,NE,1.99,98.01,87.03,76.88,57.19,6.05,2002-10-15,2002-10-21,1
20021008,NE,1.84,98.16,87.93,66.11,47.16,5.88,2002-10-08,2002-10-14,1
20021001,NE,0.13,99.87,96.26,77.76,56.37,9.62,2002-10-01,2002-10-07,1
20020924,NE,1.65,98.35,88.22,71.30,58.02,10.91,2002-09-24,2002-09-30,1
20020917,NE,1.24,98.76,88.21,71.68,58.89,11.30,2002-09-17,2002-09-23,1
20020910,NE,1.39,98.61,88.50,73.44,61.73,11.11,2002-09-10,2002-09-16,1
20020903,NE,1.18,98.82,87.50,74.98,62.30,23.72,2002-09-03,2002-09-09,1
20020827,NE,1.26,98.74,92.26,82.06,67.55,41.66,2002-08-27,2002-09-02,1
20020820,NE,1.19,98.81,95.71,88.32,70.27,43.34,2002-08-20,2002-08-26,1
20020813,NE,1.35,98.65,95.63,91.14,71.69,43.25,2002-08-13,2002-08-19,1
20020806,NE,0.00,100.00,98.76,92.72,73.76,43.55,2002-08-06,2002-08-12,1
20020730,NE,0.00,100.00,100.00,97.94,80.93,37.90,2002-07-30,2002-08-05,1
20020723,NE,0.00,100.00,100.00,98.40,37.80,6.91,2002-07-23,2002-07-29,1
20020716,NE,0.00,100.00,98.52,54.11,23.16,0.00,2002-07-16,2002-07-22,1
20020709,NE,0.00,100.00,92.48,46.56,22.78,0.00,2002-07-09,2002-07-15,1
20020702,NE,0.00,100.00,90.31,55.20,28.62,0.00,2002-07-02,2002-07-08,1
20020625,NE,6.70,93.30,61.53,43.95,23.48,0.00,2002-06-25,2002-07-01,1
20020618,NE,18.62,81.38,64.75,35.18,8.01,0.00,2002-06-18,2002-06-24,1
20020611,NE,21.20,78.80,48.22,16.73,6.47,0.00,2002-06-11,2002-06-17,1
20020604,NE,28.82,71.18,48.13,17.04,6.58,0.00,2002-06-04,2002-06-10,1
20020528,NE,24.91,75.09,47.57,18.03,6.45,0.00,2002-05-28,2002-06-03,1
20020521,NE,20.72,79.28,49.76,17.28,8.56,0.00,2002-05-21,2002-05-27,1
20020514,NE,19.76,80.24,57.90,20.63,9.60,0.00,2002-05-14,2002-05-20,1
20020507,NE,1.59,98.41,70.04,23.14,0.00,0.00,2002-05-07,2002-05-13,1
20020430,NE,1.64,98.36,68.26,14.75,0.00,0.00,2002-04-30,2002-05-06,1
20020423,NE,0.28,99.72,68.63,11.86,0.00,0.00,2002-04-23,2002-04-29,1
20020416,NE,0.00,100.00,70.58,5.42,0.00,0.00,2002-04-16,2002-04-22,1
20020409,NE,0.00,100.00,59.47,0.93,0.00,0.00,2002-04-09,2002-04-15,1
20020402,NE,0.00,100.00,39.95,0.90,0.00,0.00,2002-04-02,2002-04-08,1
20020326,NE,6.98,93.02,45.76,0.62,0.00,0.00,2002-03-26,2002-04-01,1
20020319,NE,28.19,71.81,41.96,0.69,0.00,0.00,2002-03-19,2002-03-25,1
20020312,NE,28.32,71.68,44.07,2.06,0.00,0.00,2002-03-12,2002-03-18,1
20020305,NE,35.84,64.16,43.94,1.65,0.00,0.00,2002-03-05,2002-03-11,1
20020226,NE,31.99,68.01,44.40,1.97,0.00,0.00,2002-02-26,2002-03-04,1
20020219,NE,52.42,47.58,25.70,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020212,NE,52.50,47.50,25.96,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020205,NE,44.16,55.84,15.36,0.00,0.00,0.00,2002-02-05,2002-02-11,1
20020129,NE,47.42,52.58,0.00,0.00,0.00,0.00,2002-01-29,2002-02-04,1
20020122,NE,48.17,51.83,0.00,0.00,0.00,0.00,2002-01-22,2002-01-28,1
20020115,NE,49.25,50.75,0.00,0.00,0.00,0.00,2002-01-15,2002-01-21,1
20020108,NE,70.25,29.75,0.00,0.00,0.00,0.00,2002-01-08,2002-01-14,1
20020101,NE,70.32,29.68,0.00,0.00,0.00,0.00,2002-01-01,2002-01-07,1
20011225,NE,70.78,29.22,0.00,0.00,0.00,0.00,2001-12-25,2001-12-31,1
20011218,NE,70.78,29.22,0.00,0.00,0.00,0.00,2001-12-18,2001-12-24,1
20011211,NE,70.78,29.22,0.00,0.00,0.00,0.00,2001-12-11,2001-12-17,1
20011204,NE,70.78,29.22,0.00,0.00,0.00,0.00,2001-12-04,2001-12-10,1
20011127,NE,70.78,29.22,0.00,0.00,0.00,0.00,2001-11-27,2001-12-03,1
20011120,NE,21.17,78.83,2.81,0.00,0.00,0.00,2001-11-20,2001-11-26,1
20011113,NE,21.72,78.28,2.81,0.00,0.00,0.00,2001-11-13,2001-11-19,1
20011106,NE,62.85,37.15,2.81,0.00,0.00,0.00,2001-11-06,2001-11-12,1
20011030,NE,62.84,37.16,2.81,0.00,0.00,0.00,2001-10-30,2001-11-05,1
20011023,NE,63.45,36.55,2.81,0.00,0.00,0.00,2001-10-23,2001-10-29,1
20011016,NE,68.32,31.68,2.81,0.00,0.00,0.00,2001-10-16,2001-10-22,1
20011009,NE,68.32,31.68,2.81,0.00,0.00,0.00,2001-10-09,2001-10-15,1
20011002,NE,67.29,32.71,2.81,0.00,0.00,0.00,2001-10-02,2001-10-08,1
20010925,NE,66.90,33.10,2.81,0.00,0.00,0.00,2001-09-25,2001-10-01,1
20010918,NE,57.72,42.28,2.81,0.00,0.00,0.00,2001-09-18,2001-09-24,1
20010911,NE,45.52,54.48,6.12,0.00,0.00,0.00,2001-09-11,2001-09-17,1
20010904,NE,47.93,52.07,8.63,0.00,0.00,0.00,2001-09-04,2001-09-10,1
20010828,NE,74.68,25.32,5.10,0.00,0.00,0.00,2001-08-28,2001-09-03,1
20010821,NE,74.47,25.53,4.77,0.00,0.00,0.00,2001-08-21,2001-08-27,1
20010814,NE,63.28,36.72,9.11,0.00,0.00,0.00,2001-08-14,2001-08-20,1
20010807,NE,60.23,39.77,2.57,0.00,0.00,0.00,2001-08-07,2001-08-13,1
20010731,NE,65.84,34.16,2.57,0.00,0.00,0.00,2001-07-31,2001-08-06,1
20010724,NE,78.82,21.18,2.55,0.00,0.00,0.00,2001-07-24,2001-07-30,1
20010717,NE,76.40,23.60,2.55,0.00,0.00,0.00,2001-07-17,2001-07-23,1
20010710,NE,76.27,23.73,4.50,0.00,0.00,0.00,2001-07-10,2001-07-16,1
20010703,NE,50.31,49.69,5.76,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010626,NE,83.30,16.70,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010619,NE,94.29,5.71,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010612,NE,94.96,5.04,0.00,0.00,0.00,0.00,2001-06-12,2001-06-18,1
20010605,NE,94.96,5.04,0.00,0.00,0.00,0.00,2001-06-05,2001-06-11,1
20010529,NE,94.96,5.04,0.00,0.00,0.00,0.00,2001-05-29,2001-06-04,1
20010522,NE,94.96,5.04,0.00,0.00,0.00,0.00,2001-05-22,2001-05-28,1
20010515,NE,94.96,5.04,0.00,0.00,0.00,0.00,2001-05-15,2001-05-21,1
20010508,NE,94.96,5.04,0.00,0.00,0.00,0.00,2001-05-08,2001-05-14,1
20010501,NE,90.81,9.19,0.00,0.00,0.00,0.00,2001-05-01,2001-05-07,1
20010424,NE,90.81,9.19,0.00,0.00,0.00,0.00,2001-04-24,2001-04-30,1
20010417,NE,83.14,16.86,0.00,0.00,0.00,0.00,2001-04-17,2001-04-23,1
20010410,NE,63.29,36.71,0.00,0.00,0.00,0.00,2001-04-10,2001-04-16,1
20010403,NE,57.26,42.74,0.00,0.00,0.00,0.00,2001-04-03,2001-04-09,1
20010327,NE,55.43,44.57,0.00,0.00,0.00,0.00,2001-03-27,2001-04-02,1
20010320,NE,55.43,44.57,0.00,0.00,0.00,0.00,2001-03-20,2001-03-26,1
20010313,NE,54.26,45.74,0.00,0.00,0.00,0.00,2001-03-13,2001-03-19,1
20010306,NE,57.05,42.95,0.00,0.00,0.00,0.00,2001-03-06,2001-03-12,1
20010227,NE,57.16,42.84,0.00,0.00,0.00,0.00,2001-02-27,2001-03-05,1
20010220,NE,40.00,60.00,0.03,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010213,NE,40.00,60.00,0.03,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010206,NE,38.33,61.67,10.53,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010130,NE,26.85,73.15,10.53,0.00,0.00,0.00,2001-01-30,2001-02-05,1
20010123,NE,1.09,98.91,18.56,1.28,0.00,0.00,2001-01-23,2001-01-29,1
20010116,NE,1.44,98.56,16.83,0.20,0.00,0.00,2001-01-16,2001-01-22,1
20010109,NE,1.44,98.56,16.83,10.88,0.00,0.00,2001-01-09,2001-01-15,1
20010102,NE,1.42,98.58,16.83,10.88,0.00,0.00,2001-01-02,2001-01-08,1
20001226,NE,1.42,98.58,16.56,10.88,0.00,0.00,2000-12-26,2001-01-01,1
20001219,NE,0.42,99.58,16.84,8.77,0.00,0.00,2000-12-19,2000-12-25,1
20001212,NE,0.10,99.90,20.89,6.97,0.00,0.00,2000-12-12,2000-12-18,1
20001205,NE,0.15,99.85,20.89,6.85,0.00,0.00,2000-12-05,2000-12-11,1
20001128,NE,0.05,99.95,20.89,8.51,0.00,0.00,2000-11-28,2000-12-04,1
20001121,NE,0.05,99.95,20.89,8.51,0.00,0.00,2000-11-21,2000-11-27,1
20001114,NE,0.02,99.98,21.74,9.34,0.00,0.00,2000-11-14,2000-11-20,1
20001107,NE,0.04,99.96,29.16,15.47,0.00,0.00,2000-11-07,2000-11-13,1
20001031,NE,0.00,100.00,89.95,29.99,6.28,0.00,2000-10-31,2000-11-06,1
20001024,NE,0.00,100.00,90.26,63.56,17.24,0.00,2000-10-24,2000-10-30,1
20001017,NE,0.14,99.86,98.69,65.07,15.34,0.00,2000-10-17,2000-10-23,1
20001010,NE,0.15,99.85,77.59,60.85,3.41,0.00,2000-10-10,2000-10-16,1
20001003,NE,0.09,99.91,77.59,60.85,3.41,0.00,2000-10-03,2000-10-09,1
20000926,NE,0.00,100.00,77.78,60.85,2.29,0.00,2000-09-26,2000-10-02,1
20000919,NE,0.00,100.00,91.97,74.25,16.09,0.00,2000-09-19,2000-09-25,1
20000912,NE,0.00,100.00,88.70,55.06,12.62,0.00,2000-09-12,2000-09-18,1
20000905,NE,0.08,99.92,80.49,46.18,9.67,0.00,2000-09-05,2000-09-11,1
20000829,NE,1.51,98.49,75.53,41.68,9.67,0.00,2000-08-29,2000-09-04,1
20000822,NE,3.28,96.72,75.16,41.68,8.62,0.00,2000-08-22,2000-08-28,1
20000815,NE,3.28,96.72,80.09,44.29,8.62,0.00,2000-08-15,2000-08-21,1
20000808,NE,4.09,95.91,63.11,28.31,6.64,0.00,2000-08-08,2000-08-14,1
20000801,NE,0.82,99.18,65.16,30.95,6.64,0.00,2000-08-01,2000-08-07,1
20000725,NE,0.01,99.99,66.03,30.95,6.64,0.00,2000-07-25,2000-07-31,1
20000718,NE,0.01,99.99,76.98,31.62,8.24,0.00,2000-07-18,2000-07-24,1
20000711,NE,0.36,99.64,78.21,33.73,7.74,0.00,2000-07-11,2000-07-17,1
20000704,NE,0.23,99.77,81.14,47.27,7.74,0.00,2000-07-04,2000-07-10,1
20000627,NE,14.33,85.67,65.29,46.80,0.00,0.00,2000-06-27,2000-07-03,1
20000620,NE,29.23,70.77,56.04,45.96,1.42,0.00,2000-06-20,2000-06-26,1
20000613,NE,34.35,65.65,48.31,38.70,7.04,0.00,2000-06-13,2000-06-19,1
20000606,NE,34.62,65.38,46.91,28.63,5.17,0.00,2000-06-06,2000-06-12,1
20000530,NE,35.30,64.70,50.02,31.30,2.83,0.00,2000-05-30,2000-06-05,1
20000523,NE,26.91,73.09,51.89,41.60,4.71,0.00,2000-05-23,2000-05-29,1
20000516,NE,27.10,72.90,65.75,39.80,0.00,0.00,2000-05-16,2000-05-22,1
20000509,NE,27.09,72.91,65.72,38.36,0.00,0.00,2000-05-09,2000-05-15,1
20000502,NE,27.09,72.91,65.72,39.47,0.00,0.00,2000-05-02,2000-05-08,1
20000425,NE,16.10,83.90,70.10,46.42,0.00,0.00,2000-04-25,2000-05-01,1
20000418,NE,4.92,95.08,70.09,57.53,0.00,0.00,2000-04-18,2000-04-24,1
20000411,NE,21.01,78.99,67.62,50.33,0.00,0.00,2000-04-11,2000-04-17,1
20000404,NE,21.04,78.96,67.63,60.79,0.00,0.00,2000-04-04,2000-04-10,1
20000328,NE,20.90,79.10,58.53,41.49,0.00,0.00,2000-03-28,2000-04-03,1
20000321,NE,21.04,78.96,60.54,47.50,0.00,0.00,2000-03-21,2000-03-27,1
20000314,NE,21.04,78.96,60.54,47.50,0.00,0.00,2000-03-14,2000-03-20,1
20000307,NE,9.00,91.00,63.56,46.68,0.00,0.00,2000-03-07,2000-03-13,1
20000229,NE,9.00,91.00,68.63,46.68,0.00,0.00,2000-02-29,2000-03-06,1
20000222,NE,10.76,89.24,69.04,53.92,0.00,0.00,2000-02-22,2000-02-28,1
20000215,NE,10.76,89.24,69.04,53.92,0.00,0.00,2000-02-15,2000-02-21,1
20000208,NE,10.76,89.24,69.04,53.92,0.00,0.00,2000-02-08,2000-02-14,1
20000201,NE,10.76,89.24,69.04,53.92,0.00,0.00,2000-02-01,2000-02-07,1
20000125,NE,0.00,100.00,67.60,48.33,0.00,0.00,2000-01-25,2000-01-31,1
20000118,NE,2.32,97.68,67.60,48.33,0.00,0.00,2000-01-18,2000-01-24,1
20000111,NE,2.32,97.68,63.82,48.33,0.00,0.00,2000-01-11,2000-01-17,1
20000104,NE,2.25,97.75,56.22,32.57,0.00,0.00,2000-01-04,2000-01-10,1
