MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20040622,ID,18.66,81.34,66.10,57.45,46.78,13.25,2004-06-22,2004-06-28,1
20040615,ID,18.32,81.68,65.96,57.48,46.78,13.25,2004-06-15,2004-06-21,1
20040608,ID,18.32,81.68,66.01,57.48,47.09,13.25,2004-06-08,2004-06-14,1
20040601,ID,18.56,81.44,66.43,60.42,47.00,13.25,2004-06-01,2004-06-07,1
20040525,ID,17.52,82.48,69.62,62.94,47.49,13.25,2004-05-25,2004-05-31,1
20040518,ID,0.01,99.99,74.72,62.94,47.92,15.17,2004-05-18,2004-05-24,1
20040511,ID,0.01,99.99,74.72,62.94,47.92,14.83,2004-05-11,2004-05-17,1
20040504,ID,0.00,100.00,74.72,62.94,47.83,14.72,2004-05-04,2004-05-10,1
20040427,ID,0.00,100.00,70.81,60.43,38.49,14.72,2004-04-27,2004-05-03,1
20040420,ID,0.00,100.00,70.81,60.43,38.49,14.72,2004-04-20,2004-04-26,1
20040413,ID,0.00,100.00,62.66,57.05,35.38,14.13,2004-04-13,2004-04-19,1
20040406,ID,0.00,100.00,63.28,55.23,32.10,10.84,2004-04-06,2004-04-12,1
20040330,ID,0.00,100.00,61.16,52.59,32.10,10.84,2004-03-30,2004-04-05,1
20040323,ID,0.00,100.00,61.16,52.59,32.10,10.84,2004-03-23,2004-03-29,1
20040316,ID,0.00,100.00,61.16,52.59,31.83,10.84,2004-03-16,2004-03-22,1
20040309,ID,0.00,100.00,61.16,52.59,35.93,10.84,2004-03-09,2004-03-15,1
20040302,ID,0.00,100.00,61.16,52.59,36.69,10.84,2004-03-02,2004-03-08,1
20040224,ID,0.01,99.99,65.97,52.25,41.89,17.02,2004-02-24,2004-03-01,1
20040217,ID,0.01,99.99,65.97,52.25,41.89,17.02,2004-02-17,2004-02-23,1
20040210,ID,0.01,99.99,65.97,52.25,41.89,17.02,2004-02-10,2004-02-16,1
20040203,ID,0.00,100.00,67.23,52.77,42.76,17.04,2004-02-03,2004-02-09,1
20040127,ID,0.00,100.00,76.67,54.86,43.22,18.81,2004-01-27,2004-02-02,1
20040120,ID,0.00,100.00,85.33,55.24,43.22,18.81,2004-01-20,2004-01-26,1
20040113,ID,0.00,100.00,86.51,55.91,42.26,18.60,2004-01-13,2004-01-19,1
20040106,ID,0.00,100.00,100.00,66.14,46.98,27.77,2004-01-06,2004-01-12,1
20031230,ID,0.00,100.00,100.00,71.06,52.08,33.69,2003-12-30,2004-01-05,1
20031223,ID,0.00,100.00,100.00,85.56,57.66,40.78,2003-12-23,2003-12-29,1
20031216,ID,0.00,100.00,100.00,84.55,58.90,40.32,2003-12-16,2003-12-22,1
20031209,ID,0.00,100.00,100.00,88.78,56.49,39.75,2003-12-09,2003-12-15,1
20031202,ID,0.00,100.00,100.00,90.75,57.44,40.50,2003-12-02,2003-12-08,1
20031125,ID,0.00,100.00,100.00,92.83,58.05,40.57,2003-11-25,2003-12-01,1
20031118,ID,0.00,100.00,100.00,93.77,58.66,40.10,2003-11-18,2003-11-24,1
20031111,ID,0.00,100.00,100.00,93.45,61.68,40.74,2003-11-11,2003-11-17,1
20031104,ID,0.00,100.00,100.00,93.18,62.83,23.61,2003-11-04,2003-11-10,1
20031028,ID,0.00,100.00,100.00,95.30,63.13,23.36,2003-10-28,2003-11-03,1
20031021,ID,0.00,100.00,100.00,95.21,61.83,23.21,2003-10-21,2003-10-27,1
20031014,ID,0.00,100.00,100.00,96.40,64.04,20.93,2003-10-14,2003-10-20,1
20031007,ID,0.00,100.00,100.00,99.56,67.83,21.92,2003-10-07,2003-10-13,1
20030930,ID,0.00,100.00,100.00,97.98,67.07,21.73,2003-09-30,2003-10-06,1
20030923,ID,0.00,100.00,100.00,98.04,67.23,21.65,2003-09-23,2003-09-29,1
20030916,ID,0.00,100.00,100.00,97.86,66.71,20.87,2003-09-16,2003-09-22,1
20030909,ID,0.00,100.00,100.00,98.71,65.25,21.94,2003-09-09,2003-09-15,1
20030902,ID,0.00,100.00,100.00,98.44,64.84,26.21,2003-09-02,2003-09-08,1
20030826,ID,0.00,100.00,100.00,98.69,65.06,23.86,2003-08-26,2003-09-01,1
20030819,ID,0.00,100.00,100.00,98.33,63.94,24.03,2003-08-19,2003-08-25,1
20030812,ID,0.00,100.00,100.00,71.40,51.12,20.17,2003-08-12,2003-08-18,1
20030805,ID,0.00,100.00,100.00,71.43,51.02,19.75,2003-08-05,2003-08-11,1
20030729,ID,0.00,100.00,100.00,72.10,51.65,20.47,2003-07-29,2003-08-04,1
20030722,ID,0.00,100.00,73.94,58.68,45.15,12.21,2003-07-22,2003-07-28,1
20030715,ID,0.00,100.00,64.77,50.11,32.35,4.60,2003-07-15,2003-07-21,1
20030708,ID,18.71,81.29,56.51,49.17,31.23,4.87,2003-07-08,2003-07-14,1
20030701,ID,30.78,69.22,55.22,48.96,32.68,4.09,2003-07-01,2003-07-07,1
20030624,ID,38.72,61.28,54.41,48.24,32.16,3.69,2003-06-24,2003-06-30,1
20030617,ID,38.55,61.45,54.72,48.27,32.10,3.86,2003-06-17,2003-06-23,1
20030610,ID,38.85,61.15,54.56,49.35,32.23,3.83,2003-06-10,2003-06-16,1
20030603,ID,40.27,59.73,52.85,46.91,25.86,3.08,2003-06-03,2003-06-09,1
20030527,ID,38.92,61.08,53.65,47.83,26.55,3.30,2003-05-27,2003-06-02,1
20030520,ID,38.75,61.25,53.11,48.17,25.32,3.27,2003-05-20,2003-05-26,1
20030513,ID,38.73,61.27,53.49,48.00,27.24,3.54,2003-05-13,2003-05-19,1
20030506,ID,35.43,64.57,56.66,46.07,25.40,0.00,2003-05-06,2003-05-12,1
20030429,ID,26.43,73.57,62.18,56.19,28.82,0.00,2003-04-29,2003-05-05,1
20030422,ID,25.39,74.61,64.07,56.92,27.51,0.00,2003-04-22,2003-04-28,1
20030415,ID,25.42,74.58,65.04,56.75,26.33,0.00,2003-04-15,2003-04-21,1
20030408,ID,25.29,74.71,64.64,55.61,26.93,0.00,2003-04-08,2003-04-14,1
20030401,ID,23.40,76.60,70.98,57.90,27.76,0.00,2003-04-01,2003-04-07,1
20030325,ID,20.25,79.75,75.77,64.69,30.60,0.00,2003-03-25,2003-03-31,1
20030318,ID,20.15,79.85,75.78,65.38,30.67,0.00,2003-03-18,2003-03-24,1
20030311,ID,12.27,87.73,76.18,65.69,31.99,0.00,2003-03-11,2003-03-17,1
20030304,ID,0.00,100.00,81.51,68.72,33.38,0.00,2003-03-04,2003-03-10,1
20030225,ID,0.00,100.00,81.71,67.96,30.92,0.00,2003-02-25,2003-03-03,1
20030218,ID,0.00,100.00,88.86,77.24,33.55,0.00,2003-02-18,2003-02-24,1
20030211,ID,0.00,100.00,89.17,77.32,34.49,0.00,2003-02-11,2003-02-17,1
20030204,ID,0.00,100.00,88.99,77.55,35.47,0.00,2003-02-04,2003-02-10,1
20030128,ID,0.00,100.00,94.96,90.38,35.75,2.31,2003-01-28,2003-02-03,1
20030121,ID,0.00,100.00,95.96,91.65,39.27,2.40,2003-01-21,2003-01-27,1
20030114,ID,0.01,99.99,96.01,92.32,35.76,3.17,2003-01-14,2003-01-20,1
20030107,ID,0.01,99.99,93.04,88.35,11.13,0.00,2003-01-07,2003-01-13,1
20021231,ID,0.00,100.00,92.79,87.96,11.52,0.00,2002-12-31,2003-01-06,1
20021224,ID,0.00,100.00,95.41,88.40,17.10,0.00,2002-12-24,2002-12-30,1
20021217,ID,0.00,100.00,94.94,88.10,16.50,0.00,2002-12-17,2002-12-23,1
20021210,ID,0.00,100.00,94.62,87.64,16.01,0.00,2002-12-10,2002-12-16,1
20021203,ID,0.00,100.00,94.55,87.39,16.17,0.00,2002-12-03,2002-12-09,1
20021126,ID,0.00,100.00,95.02,87.88,16.71,0.00,2002-11-26,2002-12-02,1
20021119,ID,0.00,100.00,94.94,87.48,17.56,0.00,2002-11-19,2002-11-25,1
20021112,ID,0.00,100.00,94.40,87.23,17.06,0.00,2002-11-12,2002-11-18,1
20021105,ID,0.00,100.00,100.00,84.69,17.25,0.00,2002-11-05,2002-11-11,1
20021029,ID,0.00,100.00,78.85,75.69,17.00,0.00,2002-10-29,2002-11-04,1
20021022,ID,0.00,100.00,79.02,75.84,16.69,0.00,2002-10-22,2002-10-28,1
20021015,ID,0.00,100.00,79.34,75.97,15.93,0.00,2002-10-15,2002-10-21,1
20021008,ID,0.00,100.00,79.30,76.08,16.18,0.00,2002-10-08,2002-10-14,1
20021001,ID,0.00,100.00,76.16,72.43,22.62,0.00,2002-10-01,2002-10-07,1
20020924,ID,16.26,83.74,75.59,71.21,24.62,0.00,2002-09-24,2002-09-30,1
20020917,ID,16.56,83.44,75.43,71.28,23.40,0.00,2002-09-17,2002-09-23,1
20020910,ID,16.81,83.19,75.22,71.06,23.74,0.00,2002-09-10,2002-09-16,1
20020903,ID,16.90,83.10,75.19,71.21,27.58,0.00,2002-09-03,2002-09-09,1
20020827,ID,16.87,83.13,75.31,70.45,27.24,0.00,2002-08-27,2002-09-02,1
20020820,ID,17.02,82.98,75.53,71.03,27.47,0.00,2002-08-20,2002-08-26,1
20020813,ID,16.63,83.37,72.96,58.58,20.14,0.00,2002-08-13,2002-08-19,1
20020806,ID,20.85,79.15,73.30,57.33,7.57,0.00,2002-08-06,2002-08-12,1
20020730,ID,20.95,79.05,73.31,50.60,0.58,0.00,2002-07-30,2002-08-05,1
20020723,ID,28.09,71.91,66.34,46.34,0.04,0.00,2002-07-23,2002-07-29,1
20020716,ID,28.29,71.71,65.26,45.76,0.39,0.00,2002-07-16,2002-07-22,1
20020709,ID,27.69,72.31,59.28,37.28,0.65,0.00,2002-07-09,2002-07-15,1
20020702,ID,28.91,71.09,58.45,37.07,0.41,0.00,2002-07-02,2002-07-08,1
20020625,ID,29.19,70.81,53.56,25.89,0.06,0.00,2002-06-25,2002-07-01,1
20020618,ID,29.84,70.16,52.29,25.06,0.21,0.00,2002-06-18,2002-06-24,1
20020611,ID,29.09,70.91,49.42,16.12,0.07,0.00,2002-06-11,2002-06-17,1
20020604,ID,27.50,72.50,49.26,7.77,0.08,0.00,2002-06-04,2002-06-10,1
20020528,ID,27.49,72.51,47.11,12.93,2.13,0.00,2002-05-28,2002-06-03,1
20020521,ID,25.80,74.20,48.95,12.88,1.83,0.00,2002-05-21,2002-05-27,1
20020514,ID,26.50,73.50,50.19,13.42,2.28,0.00,2002-05-14,2002-05-20,1
20020507,ID,26.47,73.53,49.31,13.31,1.98,0.00,2002-05-07,2002-05-13,1
20020430,ID,26.23,73.77,52.44,12.99,2.06,0.00,2002-04-30,2002-05-06,1
20020423,ID,25.64,74.36,52.84,13.15,1.84,0.00,2002-04-23,2002-04-29,1
20020416,ID,26.24,73.76,52.25,12.78,2.09,0.00,2002-04-16,2002-04-22,1
20020409,ID,11.47,88.53,57.28,16.07,2.36,0.00,2002-04-09,2002-04-15,1
20020402,ID,11.44,88.56,57.08,15.81,2.53,0.00,2002-04-02,2002-04-08,1
20020326,ID,11.38,88.62,57.61,16.07,3.17,0.00,2002-03-26,2002-04-01,1
20020319,ID,11.87,88.13,51.26,21.19,4.73,0.00,2002-03-19,2002-03-25,1
20020312,ID,9.00,91.00,61.06,25.46,4.27,0.00,2002-03-12,2002-03-18,1
20020305,ID,8.31,91.69,79.67,26.88,4.35,0.00,2002-03-05,2002-03-11,1
20020226,ID,8.93,91.07,78.91,47.66,4.85,0.00,2002-02-26,2002-03-04,1
20020219,ID,7.75,92.25,79.50,48.42,4.80,0.00,2002-02-19,2002-02-25,1
20020212,ID,7.60,92.40,79.33,48.35,4.48,0.00,2002-02-12,2002-02-18,1
20020205,ID,3.14,96.86,80.11,48.68,4.55,0.00,2002-02-05,2002-02-11,1
20020129,ID,2.91,97.09,81.78,48.45,3.38,0.00,2002-01-29,2002-02-04,1
20020122,ID,0.03,99.97,92.49,63.50,11.10,0.00,2002-01-22,2002-01-28,1
20020115,ID,0.57,99.43,96.21,63.78,11.98,0.00,2002-01-15,2002-01-21,1
20020108,ID,0.00,100.00,99.61,85.98,17.72,0.00,2002-01-08,2002-01-14,1
20020101,ID,0.00,100.00,100.00,99.98,26.29,0.00,2002-01-01,2002-01-07,1
20011225,ID,0.00,100.00,100.00,100.00,25.77,0.00,2001-12-25,2001-12-31,1
20011218,ID,0.00,100.00,100.00,100.00,34.07,0.00,2001-12-18,2001-12-24,1
20011211,ID,0.00,100.00,100.00,100.00,36.05,0.00,2001-12-11,2001-12-17,1
20011204,ID,0.00,100.00,100.00,100.00,39.88,0.00,2001-12-04,2001-12-10,1
20011127,ID,0.00,100.00,100.00,100.00,62.51,0.00,2001-11-27,2001-12-03,1
20011120,ID,0.00,100.00,100.00,100.00,62.83,0.00,2001-11-20,2001-11-26,1
20011113,ID,0.00,100.00,100.00,100.00,62.83,0.00,2001-11-13,2001-11-19,1
20011106,ID,0.00,100.00,100.00,100.00,62.83,0.00,2001-11-06,2001-11-12,1
20011030,ID,0.00,100.00,100.00,100.00,62.83,0.00,2001-10-30,2001-11-05,1
20011023,ID,0.00,100.00,100.00,100.00,62.83,0.00,2001-10-23,2001-10-29,1
20011016,ID,0.00,100.00,100.00,100.00,62.83,0.00,2001-10-16,2001-10-22,1
20011009,ID,0.00,100.00,100.00,100.00,62.83,0.00,2001-10-09,2001-10-15,1
20011002,ID,0.00,100.00,100.00,100.00,62.83,0.00,2001-10-02,2001-10-08,1
20010925,ID,0.00,100.00,100.00,100.00,62.83,0.00,2001-09-25,2001-10-01,1
20010918,ID,0.00,100.00,100.00,100.00,62.21,0.00,2001-09-18,2001-09-24,1
20010911,ID,0.00,100.00,100.00,100.00,62.21,0.00,2001-09-11,2001-09-17,1
20010904,ID,0.00,100.00,100.00,100.00,57.09,0.00,2001-09-04,2001-09-10,1
20010828,ID,0.00,100.00,100.00,100.00,51.30,0.00,2001-08-28,2001-09-03,1
20010821,ID,0.00,100.00,100.00,100.00,50.00,0.00,2001-08-21,2001-08-27,1
20010814,ID,0.00,100.00,100.00,100.00,35.38,0.00,2001-08-14,2001-08-20,1
20010807,ID,0.00,100.00,100.00,100.00,33.71,0.00,2001-08-07,2001-08-13,1
20010731,ID,0.00,100.00,100.00,100.00,33.71,0.00,2001-07-31,2001-08-06,1
20010724,ID,0.00,100.00,100.00,100.00,0.00,0.00,2001-07-24,2001-07-30,1
20010717,ID,0.00,100.00,100.00,100.00,0.00,0.00,2001-07-17,2001-07-23,1
20010710,ID,0.00,100.00,100.00,100.00,0.00,0.00,2001-07-10,2001-07-16,1
20010703,ID,0.00,100.00,100.00,100.00,0.00,0.00,2001-07-03,2001-07-09,1
20010626,ID,0.00,100.00,100.00,99.98,0.00,0.00,2001-06-26,2001-07-02,1
20010619,ID,0.00,100.00,100.00,98.05,0.00,0.00,2001-06-19,2001-06-25,1
20010612,ID,0.00,100.00,100.00,81.86,0.00,0.00,2001-06-12,2001-06-18,1
20010605,ID,0.00,100.00,100.00,81.86,0.00,0.00,2001-06-05,2001-06-11,1
20010529,ID,0.00,100.00,98.35,81.86,0.00,0.00,2001-05-29,2001-06-04,1
20010522,ID,0.00,100.00,98.35,81.45,0.00,0.00,2001-05-22,2001-05-28,1
20010515,ID,0.00,100.00,98.35,81.45,0.00,0.00,2001-05-15,2001-05-21,1
20010508,ID,0.00,100.00,98.35,73.24,0.00,0.00,2001-05-08,2001-05-14,1
20010501,ID,0.00,100.00,98.35,73.24,0.00,0.00,2001-05-01,2001-05-07,1
20010424,ID,0.00,100.00,98.35,73.24,0.00,0.00,2001-04-24,2001-04-30,1
20010417,ID,0.00,100.00,98.35,73.24,0.00,0.00,2001-04-17,2001-04-23,1
20010410,ID,0.00,100.00,98.35,73.24,0.00,0.00,2001-04-10,2001-04-16,1
20010403,ID,0.00,100.00,99.85,73.24,0.00,0.00,2001-04-03,2001-04-09,1
20010327,ID,0.00,100.00,97.34,53.64,0.00,0.00,2001-03-27,2001-04-02,1
20010320,ID,0.00,100.00,97.34,53.64,0.00,0.00,2001-03-20,2001-03-26,1
20010313,ID,0.00,100.00,90.32,53.64,0.00,0.00,2001-03-13,2001-03-19,1
20010306,ID,0.59,99.41,90.32,0.00,0.00,0.00,2001-03-06,2001-03-12,1
20010227,ID,0.59,99.41,85.97,0.00,0.00,0.00,2001-02-27,2001-03-05,1
20010220,ID,13.99,86.01,85.26,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010213,ID,15.21,84.79,83.87,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010206,ID,23.27,76.73,2.99,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010130,ID,23.27,76.73,2.99,0.00,0.00,0.00,2001-01-30,2001-02-05,1
20010123,ID,23.58,76.42,0.00,0.00,0.00,0.00,2001-01-23,2001-01-29,1
20010116,ID,87.29,12.71,0.00,0.00,0.00,0.00,2001-01-16,2001-01-22,1
20010109,ID,87.29,12.71,0.00,0.00,0.00,0.00,2001-01-09,2001-01-15,1
20010102,ID,99.83,0.17,0.00,0.00,0.00,0.00,2001-01-02,2001-01-08,1
20001226,ID,99.83,0.17,0.00,0.00,0.00,0.00,2000-12-26,2001-01-01,1
20001219,ID,99.83,0.17,0.00,0.00,0.00,0.00,2000-12-19,2000-12-25,1
20001212,ID,89.21,10.79,0.00,0.00,0.00,0.00,2000-12-12,2000-12-18,1
20001205,ID,86.99,13.01,0.00,0.00,0.00,0.00,2000-12-05,2000-12-11,1
20001128,ID,78.97,21.03,0.00,0.00,0.00,0.00,2000-11-28,2000-12-04,1
20001121,ID,78.97,21.03,0.00,0.00,0.00,0.00,2000-11-21,2000-11-27,1
20001114,ID,76.21,23.79,0.00,0.00,0.00,0.00,2000-11-14,2000-11-20,1
20001107,ID,69.08,30.92,0.00,0.00,0.00,0.00,2000-11-07,2000-11-13,1
20001031,ID,58.91,41.09,0.25,0.00,0.00,0.00,2000-10-31,2000-11-06,1
20001024,ID,41.63,58.37,27.92,0.00,0.00,0.00,2000-10-24,2000-10-30,1
20001017,ID,28.61,71.39,53.10,0.68,0.00,0.00,2000-10-17,2000-10-23,1
20001010,ID,16.76,83.24,61.81,12.06,0.32,0.00,2000-10-10,2000-10-16,1
20001003,ID,16.43,83.57,61.87,12.06,0.32,0.00,2000-10-03,2000-10-09,1
20000926,ID,12.67,87.33,61.87,12.06,0.32,0.00,2000-09-26,2000-10-02,1
20000919,ID,12.67,87.33,57.02,13.87,0.40,0.00,2000-09-19,2000-09-25,1
20000912,ID,12.67,87.33,57.02,15.19,0.40,0.00,2000-09-12,2000-09-18,1
20000905,ID,12.67,87.33,57.02,15.19,0.40,0.00,2000-09-05,2000-09-11,1
20000829,ID,8.92,91.08,73.20,18.35,0.40,0.00,2000-08-29,2000-09-04,1
20000822,ID,8.70,91.30,68.65,17.23,0.00,0.00,2000-08-22,2000-08-28,1
20000815,ID,8.70,91.30,57.58,11.21,0.00,0.00,2000-08-15,2000-08-21,1
20000808,ID,8.70,91.30,54.47,0.00,0.00,0.00,2000-08-08,2000-08-14,1
20000801,ID,10.28,89.72,53.79,0.00,0.00,0.00,2000-08-01,2000-08-07,1
20000725,ID,9.17,90.83,49.87,0.00,0.00,0.00,2000-07-25,2000-07-31,1
20000718,ID,7.87,92.13,49.87,0.00,0.00,0.00,2000-07-18,2000-07-24,1
20000711,ID,26.77,73.23,34.77,0.00,0.00,0.00,2000-07-11,2000-07-17,1
20000704,ID,27.14,72.86,10.16,0.00,0.00,0.00,2000-07-04,2000-07-10,1
20000627,ID,72.40,27.60,0.00,0.00,0.00,0.00,2000-06-27,2000-07-03,1
20000620,ID,99.91,0.09,0.00,0.00,0.00,0.00,2000-06-20,2000-06-26,1
20000613,ID,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-13,2000-06-19,1
20000606,ID,100.00,0.00,0.00,0.00,0.00,0.00,2000-06-06,2000-06-12,1
20000530,ID,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-30,2000-06-05,1
20000523,ID,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-23,2000-05-29,1
20000516,ID,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-16,2000-05-22,1
20000509,ID,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-09,2000-05-15,1
20000502,ID,100.00,0.00,0.00,0.00,0.00,0.00,2000-05-02,2000-05-08,1
20000425,ID,100.00,0.00,0.00,0.00,0.00,0.00,2000-04-25,2000-05-01,1
20000418,ID,98.76,1.24,0.00,0.00,0.00,0.00,2000-04-18,2000-04-24,1
20000411,ID,96.59,3.41,0.00,0.00,0.00,0.00,2000-04-11,2000-04-17,1
20000404,ID,100.00,0.00,0.00,0.00,0.00,0.00,2000-04-04,2000-04-10,1
20000328,ID,100.00,0.00,0.00,0.00,0.00,0.00,2000-03-28,2000-04-03,1
20000321,ID,100.00,0.00,0.00,0.00,0.00,0.00,2000-03-21,2000-03-27,1
20000314,ID,100.00,0.00,0.00,0.00,0.00,0.00,2000-03-14,2000-03-20,1
20000307,ID,100.00,0.00,0.00,0.00,0.00,0.00,2000-03-07,2000-03-13,1
20000229,ID,100.00,0.00,0.00,0.00,0.00,0.00,2000-02-29,2000-03-06,1
20000222,ID,100.00,0.00,0.00,0.00,0.00,0.00,2000-02-22,2000-02-28,1
20000215,ID,100.00,0.00,0.00,0.00,0.00,0.00,2000-02-15,2000-02-21,1
20000208,ID,100.00,0.00,0.00,0.00,0.00,0.00,2000-02-08,2000-02-14,1
20000201,ID,100.00,0.00,0.00,0.00,0.00,0.00,2000-02-01,2000-02-07,1
20000125,ID,94.65,5.35,0.00,0.00,0.00,0.00,2000-01-25,2000-01-31,1
20000118,ID,99.26,0.74,0.00,0.00,0.00,0.00,2000-01-18,2000-01-24,1
20000111,ID,99.48,0.52,0.00,0.00,0.00,0.00,2000-01-11,2000-01-17,1
20000104,ID,100.00,0.00,0.00,0.00,0.00,0.00,2000-01-04,2000-01-10,1
