MapDate,StateAbbreviation,None,D0,D1,D2,D3,D4,ValidStart,ValidEnd,StatisticFormatID
20030617,LA,24.82,75.18,14.17,0.00,0.00,0.00,2003-06-17,2003-06-23,1
20030610,LA,5.75,94.25,73.33,26.00,0.00,0.00,2003-06-10,2003-06-16,1
20030603,LA,6.86,93.14,63.01,24.65,0.00,0.00,2003-06-03,2003-06-09,1
20030527,LA,19.39,80.61,55.99,0.00,0.00,0.00,2003-05-27,2003-06-02,1
20030520,LA,19.84,80.16,56.72,0.00,0.00,0.00,2003-05-20,2003-05-26,1
20030513,LA,2.01,97.99,30.14,0.00,0.00,0.00,2003-05-13,2003-05-19,1
20030506,LA,18.27,81.73,0.00,0.00,0.00,0.00,2003-05-06,2003-05-12,1
20030429,LA,52.00,48.00,0.00,0.00,0.00,0.00,2003-04-29,2003-05-05,1
20030422,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-04-22,2003-04-28,1
20030415,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-04-15,2003-04-21,1
20030408,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-04-08,2003-04-14,1
20030401,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-04-01,2003-04-07,1
20030325,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-03-25,2003-03-31,1
20030318,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-03-18,2003-03-24,1
20030311,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-03-11,2003-03-17,1
20030304,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-03-04,2003-03-10,1
20030225,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-25,2003-03-03,1
20030218,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-18,2003-02-24,1
20030211,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-11,2003-02-17,1
20030204,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-02-04,2003-02-10,1
20030128,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-01-28,2003-02-03,1
20030121,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-01-21,2003-01-27,1
20030114,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-01-14,2003-01-20,1
20030107,LA,100.00,0.00,0.00,0.00,0.00,0.00,2003-01-07,2003-01-13,1
20021231,LA,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-31,2003-01-06,1
20021224,LA,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-24,2002-12-30,1
20021217,LA,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-17,2002-12-23,1
20021210,LA,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-10,2002-12-16,1
20021203,LA,100.00,0.00,0.00,0.00,0.00,0.00,2002-12-03,2002-12-09,1
20021126,LA,100.00,0.00,0.00,0.00,0.00,0.00,2002-11-26,2002-12-02,1
20021119,LA,100.00,0.00,0.00,0.00,0.00,0.00,2002-11-19,2002-11-25,1
20021112,LA,100.00,0.00,0.00,0.00,0.00,0.00,2002-11-12,2002-11-18,1
20021105,LA,100.00,0.00,0.00,0.00,0.00,0.00,2002-11-05,2002-11-11,1
20021029,LA,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-29,2002-11-04,1
20021022,LA,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-22,2002-10-28,1
20021015,LA,100.00,0.00,0.00,0.00,0.00,0.00,2002-10-15,2002-10-21,1
20021008,LA,89.33,10.67,0.00,0.00,0.00,0.00,2002-10-08,2002-10-14,1
20021001,LA,95.69,4.31,0.00,0.00,0.00,0.00,2002-10-01,2002-10-07,1
20020924,LA,96.93,3.07,0.00,0.00,0.00,0.00,2002-09-24,2002-09-30,1
20020917,LA,55.65,44.35,0.00,0.00,0.00,0.00,2002-09-17,2002-09-23,1
20020910,LA,70.72,29.28,0.00,0.00,0.00,0.00,2002-09-10,2002-09-16,1
20020903,LA,71.84,28.16,0.00,0.00,0.00,0.00,2002-09-03,2002-09-09,1
20020827,LA,72.34,27.66,0.00,0.00,0.00,0.00,2002-08-27,2002-09-02,1
20020820,LA,71.89,28.11,0.00,0.00,0.00,0.00,2002-08-20,2002-08-26,1
20020813,LA,55.54,44.46,11.94,0.00,0.00,0.00,2002-08-13,2002-08-19,1
20020806,LA,57.49,42.51,7.60,0.00,0.00,0.00,2002-08-06,2002-08-12,1
20020730,LA,16.11,83.89,34.51,0.00,0.00,0.00,2002-07-30,2002-08-05,1
20020723,LA,3.20,96.80,67.31,16.80,0.00,0.00,2002-07-23,2002-07-29,1
20020716,LA,4.15,95.85,68.68,19.04,0.00,0.00,2002-07-16,2002-07-22,1
20020709,LA,0.00,100.00,70.24,13.84,0.00,0.00,2002-07-09,2002-07-15,1
20020702,LA,0.00,100.00,68.48,13.95,0.00,0.00,2002-07-02,2002-07-08,1
20020625,LA,0.00,100.00,84.62,25.21,0.00,0.00,2002-06-25,2002-07-01,1
20020618,LA,1.30,98.70,76.87,22.26,0.00,0.00,2002-06-18,2002-06-24,1
20020611,LA,0.28,99.72,68.74,26.13,0.00,0.00,2002-06-11,2002-06-17,1
20020604,LA,13.72,86.28,58.80,26.05,0.00,0.00,2002-06-04,2002-06-10,1
20020528,LA,13.79,86.21,61.89,26.81,0.00,0.00,2002-05-28,2002-06-03,1
20020521,LA,12.46,87.54,55.34,0.01,0.00,0.00,2002-05-21,2002-05-27,1
20020514,LA,13.13,86.87,54.63,0.00,0.00,0.00,2002-05-14,2002-05-20,1
20020507,LA,44.85,55.15,0.00,0.00,0.00,0.00,2002-05-07,2002-05-13,1
20020430,LA,100.00,0.00,0.00,0.00,0.00,0.00,2002-04-30,2002-05-06,1
20020423,LA,100.00,0.00,0.00,0.00,0.00,0.00,2002-04-23,2002-04-29,1
20020416,LA,100.00,0.00,0.00,0.00,0.00,0.00,2002-04-16,2002-04-22,1
20020409,LA,100.00,0.00,0.00,0.00,0.00,0.00,2002-04-09,2002-04-15,1
20020402,LA,100.00,0.00,0.00,0.00,0.00,0.00,2002-04-02,2002-04-08,1
20020326,LA,100.00,0.00,0.00,0.00,0.00,0.00,2002-03-26,2002-04-01,1
20020319,LA,100.00,0.00,0.00,0.00,0.00,0.00,2002-03-19,2002-03-25,1
20020312,LA,99.96,0.04,0.00,0.00,0.00,0.00,2002-03-12,2002-03-18,1
20020305,LA,100.00,0.00,0.00,0.00,0.00,0.00,2002-03-05,2002-03-11,1
20020226,LA,67.73,32.27,0.00,0.00,0.00,0.00,2002-02-26,2002-03-04,1
20020219,LA,69.86,30.14,0.00,0.00,0.00,0.00,2002-02-19,2002-02-25,1
20020212,LA,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-12,2002-02-18,1
20020205,LA,100.00,0.00,0.00,0.00,0.00,0.00,2002-02-05,2002-02-11,1
20020129,LA,100.00,0.00,0.00,0.00,0.00,0.00,2002-01-29,2002-02-04,1
20020122,LA,100.00,0.00,0.00,0.00,0.00,0.00,2002-01-22,2002-01-28,1
20020115,LA,100.00,0.00,0.00,0.00,0.00,0.00,2002-01-15,2002-01-21,1
20020108,LA,100.00,0.00,0.00,0.00,0.00,0.00,2002-01-08,2002-01-14,1
20020101,LA,100.00,0.00,0.00,0.00,0.00,0.00,2002-01-01,2002-01-07,1
20011225,LA,100.00,0.00,0.00,0.00,0.00,0.00,2001-12-25,2001-12-31,1
20011218,LA,100.00,0.00,0.00,0.00,0.00,0.00,2001-12-18,2001-12-24,1
20011211,LA,100.00,0.00,0.00,0.00,0.00,0.00,2001-12-11,2001-12-17,1
20011204,LA,100.00,0.00,0.00,0.00,0.00,0.00,2001-12-04,2001-12-10,1
20011127,LA,100.00,0.00,0.00,0.00,0.00,0.00,2001-11-27,2001-12-03,1
20011120,LA,100.00,0.00,0.00,0.00,0.00,0.00,2001-11-20,2001-11-26,1
20011113,LA,100.00,0.00,0.00,0.00,0.00,0.00,2001-11-13,2001-11-19,1
20011106,LA,100.00,0.00,0.00,0.00,0.00,0.00,2001-11-06,2001-11-12,1
20011030,LA,100.00,0.00,0.00,0.00,0.00,0.00,2001-10-30,2001-11-05,1
20011023,LA,100.00,0.00,0.00,0.00,0.00,0.00,2001-10-23,2001-10-29,1
20011016,LA,100.00,0.00,0.00,0.00,0.00,0.00,2001-10-16,2001-10-22,1
20011009,LA,100.00,0.00,0.00,0.00,0.00,0.00,2001-10-09,2001-10-15,1
20011002,LA,100.00,0.00,0.00,0.00,0.00,0.00,2001-10-02,2001-10-08,1
20010925,LA,100.00,0.00,0.00,0.00,0.00,0.00,2001-09-25,2001-10-01,1
20010918,LA,100.00,0.00,0.00,0.00,0.00,0.00,2001-09-18,2001-09-24,1
20010911,LA,100.00,0.00,0.00,0.00,0.00,0.00,2001-09-11,2001-09-17,1
20010904,LA,100.00,0.00,0.00,0.00,0.00,0.00,2001-09-04,2001-09-10,1
20010828,LA,99.64,0.36,0.00,0.00,0.00,0.00,2001-08-28,2001-09-03,1
20010821,LA,96.83,3.17,0.00,0.00,0.00,0.00,2001-08-21,2001-08-27,1
20010814,LA,92.68,7.32,0.00,0.00,0.00,0.00,2001-08-14,2001-08-20,1
20010807,LA,75.21,24.79,0.00,0.00,0.00,0.00,2001-08-07,2001-08-13,1
20010731,LA,75.20,24.80,0.00,0.00,0.00,0.00,2001-07-31,2001-08-06,1
20010724,LA,93.43,6.57,0.00,0.00,0.00,0.00,2001-07-24,2001-07-30,1
20010717,LA,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-17,2001-07-23,1
20010710,LA,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-10,2001-07-16,1
20010703,LA,100.00,0.00,0.00,0.00,0.00,0.00,2001-07-03,2001-07-09,1
20010626,LA,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-26,2001-07-02,1
20010619,LA,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-19,2001-06-25,1
20010612,LA,100.00,0.00,0.00,0.00,0.00,0.00,2001-06-12,2001-06-18,1
20010605,LA,19.25,80.75,40.34,6.49,0.00,0.00,2001-06-05,2001-06-11,1
20010529,LA,19.63,80.37,41.08,6.49,0.00,0.00,2001-05-29,2001-06-04,1
20010522,LA,19.63,80.37,40.35,6.49,0.00,0.00,2001-05-22,2001-05-28,1
20010515,LA,47.65,52.35,26.63,0.00,0.00,0.00,2001-05-15,2001-05-21,1
20010508,LA,47.65,52.35,24.91,0.00,0.00,0.00,2001-05-08,2001-05-14,1
20010501,LA,65.63,34.37,0.00,0.00,0.00,0.00,2001-05-01,2001-05-07,1
20010424,LA,63.86,36.14,0.00,0.00,0.00,0.00,2001-04-24,2001-04-30,1
20010417,LA,62.52,37.48,0.00,0.00,0.00,0.00,2001-04-17,2001-04-23,1
20010410,LA,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-10,2001-04-16,1
20010403,LA,100.00,0.00,0.00,0.00,0.00,0.00,2001-04-03,2001-04-09,1
20010327,LA,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-27,2001-04-02,1
20010320,LA,100.00,0.00,0.00,0.00,0.00,0.00,2001-03-20,2001-03-26,1
20010313,LA,87.66,12.34,0.00,0.00,0.00,0.00,2001-03-13,2001-03-19,1
20010306,LA,89.19,10.81,0.00,0.00,0.00,0.00,2001-03-06,2001-03-12,1
20010227,LA,67.04,32.96,0.00,0.00,0.00,0.00,2001-02-27,2001-03-05,1
20010220,LA,76.25,23.75,0.00,0.00,0.00,0.00,2001-02-20,2001-02-26,1
20010213,LA,76.25,23.75,0.00,0.00,0.00,0.00,2001-02-13,2001-02-19,1
20010206,LA,88.98,11.02,0.00,0.00,0.00,0.00,2001-02-06,2001-02-12,1
20010130,LA,88.98,11.02,0.00,0.00,0.00,0.00,2001-01-30,2001-02-05,1
20010123,LA,86.10,13.90,0.00,0.00,0.00,0.00,2001-01-23,2001-01-29,1
20010116,LA,69.06,30.94,10.95,0.00,0.00,0.00,2001-01-16,2001-01-22,1
20010109,LA,69.06,30.94,10.95,0.00,0.00,0.00,2001-01-09,2001-01-15,1
20010102,LA,69.06,30.94,10.96,0.00,0.00,0.00,2001-01-02,2001-01-08,1
20001226,LA,69.06,30.94,20.25,8.01,0.00,0.00,2000-12-26,2001-01-01,1
20001219,LA,68.13,31.87,21.04,7.16,0.00,0.00,2000-12-19,2000-12-25,1
20001212,LA,65.02,34.98,27.16,11.94,0.00,0.00,2000-12-12,2000-12-18,1
20001205,LA,59.96,40.04,28.02,11.94,0.00,0.00,2000-12-05,2000-12-11,1
20001128,LA,59.96,40.04,28.02,12.76,0.00,0.00,2000-11-28,2000-12-04,1
20001121,LA,21.82,78.18,56.15,35.98,0.01,0.00,2000-11-21,2000-11-27,1
20001114,LA,13.26,86.74,78.42,62.58,39.31,5.74,2000-11-14,2000-11-20,1
20001107,LA,0.22,99.78,84.08,72.56,45.23,8.80,2000-11-07,2000-11-13,1
20001031,LA,0.00,100.00,100.00,100.00,75.38,15.63,2000-10-31,2000-11-06,1
20001024,LA,0.00,100.00,100.00,87.39,66.05,2.48,2000-10-24,2000-10-30,1
20001017,LA,0.00,100.00,100.00,85.50,47.99,0.00,2000-10-17,2000-10-23,1
20001010,LA,0.00,100.00,100.00,78.85,8.74,0.00,2000-10-10,2000-10-16,1
20001003,LA,0.00,100.00,100.00,91.33,56.53,0.00,2000-10-03,2000-10-09,1
20000926,LA,0.00,100.00,100.00,91.33,56.53,0.00,2000-09-26,2000-10-02,1
20000919,LA,0.00,100.00,100.00,100.00,59.32,0.00,2000-09-19,2000-09-25,1
20000912,LA,0.00,100.00,100.00,100.00,76.69,11.67,2000-09-12,2000-09-18,1
20000905,LA,0.00,100.00,100.00,85.47,64.65,31.77,2000-09-05,2000-09-11,1
20000829,LA,0.00,100.00,81.30,64.78,45.78,21.56,2000-08-29,2000-09-04,1
20000822,LA,0.00,100.00,73.43,58.59,44.68,21.56,2000-08-22,2000-08-28,1
20000815,LA,0.00,100.00,69.21,44.73,34.20,12.89,2000-08-15,2000-08-21,1
20000808,LA,8.60,91.40,66.10,41.51,27.75,16.60,2000-08-08,2000-08-14,1
20000801,LA,10.85,89.15,66.10,41.51,27.18,16.60,2000-08-01,2000-08-07,1
20000725,LA,13.10,86.90,66.10,40.78,27.18,16.60,2000-07-25,2000-07-31,1
20000718,LA,15.31,84.69,61.89,44.91,26.31,4.24,2000-07-18,2000-07-24,1
20000711,LA,43.12,56.88,48.22,39.14,23.42,0.00,2000-07-11,2000-07-17,1
20000704,LA,45.26,54.74,48.23,39.14,23.42,0.00,2000-07-04,2000-07-10,1
20000627,LA,46.44,53.56,47.72,42.81,29.44,20.36,2000-06-27,2000-07-03,1
20000620,LA,46.44,53.56,47.35,42.81,30.41,20.36,2000-06-20,2000-06-26,1
20000613,LA,47.20,52.80,47.35,42.81,30.41,20.36,2000-06-13,2000-06-19,1
20000606,LA,45.07,54.93,47.35,42.81,30.64,18.66,2000-06-06,2000-06-12,1
20000530,LA,44.72,55.28,46.88,42.81,30.93,16.99,2000-05-30,2000-06-05,1
20000523,LA,46.41,53.59,45.91,39.25,30.06,0.00,2000-05-23,2000-05-29,1
20000516,LA,36.56,63.44,45.91,39.25,30.06,0.00,2000-05-16,2000-05-22,1
20000509,LA,36.55,63.45,45.91,39.25,28.01,0.00,2000-05-09,2000-05-15,1
20000502,LA,35.27,64.73,53.40,47.88,28.01,0.00,2000-05-02,2000-05-08,1
20000425,LA,35.27,64.73,52.61,46.06,18.53,0.00,2000-04-25,2000-05-01,1
20000418,LA,27.45,72.55,65.68,54.11,0.00,0.00,2000-04-18,2000-04-24,1
20000411,LA,25.94,74.06,63.64,56.76,0.00,0.00,2000-04-11,2000-04-17,1
20000404,LA,0.00,100.00,71.78,59.15,0.00,0.00,2000-04-04,2000-04-10,1
20000328,LA,0.00,100.00,94.60,61.10,0.00,0.00,2000-03-28,2000-04-03,1
20000321,LA,0.00,100.00,99.43,88.91,0.00,0.00,2000-03-21,2000-03-27,1
20000314,LA,0.00,100.00,100.00,96.78,0.00,0.00,2000-03-14,2000-03-20,1
20000307,LA,0.00,100.00,100.00,74.22,0.00,0.00,2000-03-07,2000-03-13,1
20000229,LA,0.00,100.00,96.01,63.92,0.00,0.00,2000-02-29,2000-03-06,1
20000222,LA,0.00,100.00,87.94,67.20,0.00,0.00,2000-02-22,2000-02-28,1
20000215,LA,0.00,100.00,87.95,66.87,0.00,0.00,2000-02-15,2000-02-21,1
20000208,LA,0.00,100.00,87.95,66.87,0.00,0.00,2000-02-08,2000-02-14,1
20000201,LA,0.00,100.00,85.99,66.89,0.00,0.00,2000-02-01,2000-02-07,1
20000125,LA,0.00,100.00,82.54,55.69,0.00,0.00,2000-01-25,2000-01-31,1
20000118,LA,0.00,100.00,78.19,56.12,0.00,0.00,2000-01-18,2000-01-24,1
20000111,LA,0.00,100.00,78.19,39.44,0.00,0.00,2000-01-11,2000-01-17,1
20000104,LA,0.00,100.00,75.87,39.27,0.00,0.00,2000-01-04,2000-01-10,1
